type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,213,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9604889,0,83,0,128,1,"[83,-80,4,0,-31,7,-29,6,-25,4,-20,1,-15,-3,-9,-8,-3,-14,2,-21,6,-27,10,-33,13,-37,15,-39,15,-42,13,-42,11,-40,8,-36,4,-32,0,-26,-4,-20,-7,-14,-8,-7,-9,-1,-10,5,-10,11,-10,15,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,21,-9,19,-2,15,7,10,15,6,21,1,26,-2,29,-5,30,-6,29,-6,26,-4,22,0,18,5,14,9,10,13,7,14,4,14,2,13,0,10,-2,5,-4,0,-4,-5,-4,-11,-2,-16,1,-22,3,-26,5]",2025-03-03 17:52:47.584398
CSI_DATA,214,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9635309,0,83,0,128,1,"[83,-80,4,0,-19,24,-19,22,-18,19,-16,13,-14,6,-12,-2,-10,-11,-9,-20,-9,-29,-9,-36,-9,-42,-9,-45,-10,-46,-10,-45,-11,-42,-12,-36,-14,-29,-15,-22,-14,-15,-14,-7,-12,0,-9,6,-7,12,-3,16,-1,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,15,-17,15,-10,15,0,14,9,11,16,9,23,6,27,4,28,2,27,1,24,2,19,4,13,7,7,11,0,13,-5,15,-8,15,-10,13,-11,10,-12,7,-10,3,-8,0,-4,-4,1,-8,7,-12,14,-14,19]",2025-03-03 17:52:47.615174
CSI_DATA,215,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9669774,0,83,0,128,1,"[83,-80,4,0,-10,-25,-9,-24,-7,-22,-4,-18,1,-13,6,-8,12,-2,19,3,25,7,31,11,35,14,39,16,41,16,42,15,39,13,36,9,31,5,25,0,19,-4,13,-7,6,-10,0,-11,-6,-12,-12,-12,-15,-13,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,20,-1,15,-8,8,-15,1,-19,-6,-22,-13,-24,-17,-24,-20,-22,-21,-19,-19,-15,-15,-12,-9,-9,-2,-6,6,-5,12,-4,17,-3,19,-2,19,0,18,1,16,2,12,1,7,-1,2,-3,-4,-5,-10,-7,-15]",2025-03-03 17:52:47.648935
CSI_DATA,216,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9714756,0,83,0,128,1,"[83,-80,4,0,16,11,15,11,12,11,8,11,3,12,-3,12,-10,12,-17,13,-24,13,-30,14,-34,14,-37,14,-39,14,-38,13,-35,13,-30,13,-24,13,-18,13,-12,12,-5,10,1,8,6,6,11,4,15,2,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,-1,-12,-4,-4,-8,4,-10,12,-11,18,-12,23,-12,25,-11,25,-10,23,-9,19,-9,14,-10,8,-12,2,-14,-4,-16,-8,-17,-10,-16,-11,-15,-11,-13,-10,-10,-9,-7,-5,-4,-2,-1,3,2,8,5,11,7]",2025-03-03 17:52:47.694442
CSI_DATA,217,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9741787,0,83,0,128,1,"[83,-80,4,0,-5,-29,-4,-28,-1,-26,3,-23,8,-19,14,-15,22,-11,29,-7,36,-3,41,0,46,2,49,4,50,5,48,5,43,4,37,2,30,-1,23,-5,15,-8,7,-9,0,-10,-7,-10,-13,-10,-19,-9,-23,-8,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,13,19,6,16,-4,11,-13,5,-20,-2,-25,-7,-29,-11,-31,-14,-32,-14,-30,-11,-28,-8,-26,-2,-22,4,-18,11,-15,17,-13,20,-11,21,-8,20,-4,18,-1,15,1,9,2,3,0,-3,-1,-9,-3,-15,-4,-20]",2025-03-03 17:52:47.721873
CSI_DATA,218,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9771887,0,83,0,128,1,"[83,-80,4,0,-28,-5,-26,-5,-24,-7,-21,-9,-17,-12,-13,-16,-9,-21,-5,-27,-2,-32,-1,-36,1,-40,1,-42,1,-43,0,-41,-1,-37,-3,-32,-5,-26,-6,-20,-7,-13,-7,-6,-6,0,-4,5,-2,10,0,14,2,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,17,10,10,10,2,11,-6,11,-12,10,-17,10,-21,11,-23,11,-23,12,-20,13,-17,15,-12,17,-6,18,-1,20,3,21,6,20,7,19,7,16,6,12,4,8,1,5,-4,2,-9,0,-14,-2,-19,-3,-23,-3]",2025-03-03 17:52:47.751694
CSI_DATA,219,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9805075,0,83,0,128,1,"[83,-80,4,0,28,-5,25,-3,22,0,18,4,15,9,12,15,10,21,9,27,9,33,9,37,10,39,12,40,13,39,14,37,14,32,13,26,13,20,12,13,10,7,7,1,3,-3,0,-6,-4,-8,-8,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-5,-15,-1,-13,5,-10,9,-8,13,-6,16,-5,17,-5,17,-6,15,-8,12,-11,9,-13,5,-17,0,-19,-3,-21,-5,-22,-6,-21,-5,-19,-3,-16,0,-13,3,-10,7,-8,12,-6,17,-6,22,-6,26,-6,28,-7]",2025-03-03 17:52:47.784519
CSI_DATA,220,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9833668,0,83,0,128,1,"[83,-80,4,0,21,-25,18,-19,15,-12,11,-4,8,5,5,13,2,22,1,30,-1,37,-2,42,-2,45,-1,47,0,46,0,43,1,39,3,33,5,27,7,21,8,14,8,7,7,2,6,-3,5,-7,3,-11,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,7,-9,2,-10,-5,-10,-10,-10,-13,-10,-16,-12,-17,-13,-16,-15,-14,-17,-11,-19,-8,-21,-5,-23,-2,-24,0,-23,0,-21,-1,-17,-3,-11,-5,-5,-8,1,-11,7,-15,12,-19,16,-23,19,-27,22,-30,23,-32]",2025-03-03 17:52:47.813051
CSI_DATA,221,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9868030,0,83,0,128,1,"[83,-80,4,0,22,11,16,8,9,5,1,2,-6,-3,-14,-7,-21,-12,-26,-16,-31,-19,-33,-22,-35,-24,-34,-25,-33,-25,-31,-24,-27,-21,-24,-17,-21,-12,-18,-8,-14,-4,-11,-1,-9,3,-6,5,-4,8,-3,10,-2,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,7,-8,3,-12,-4,-14,-9,-16,-13,-17,-15,-18,-17,-18,-18,-18,-17,-18,-15,-19,-12,-20,-10,-21,-8,-20,-7,-18,-6,-14,-5,-9,-4,-3,-2,4,0,10,3,16,5,22,7,26,8,30,9,32,11,33,12]",2025-03-03 17:52:47.849164
CSI_DATA,222,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9899700,0,83,0,128,1,"[83,-80,4,0,17,-15,10,-11,2,-6,-7,-3,-17,0,-26,1,-34,2,-40,1,-46,0,-49,-2,-49,-4,-48,-6,-45,-6,-41,-6,-36,-5,-31,-4,-26,-1,-22,1,-18,4,-15,6,-11,8,-8,10,-6,11,-4,12,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,5,6,3,15,-1,21,-6,26,-10,28,-12,30,-13,29,-13,27,-11,25,-8,24,-5,24,-2,23,0,21,0,19,1,14,2,8,4,1,7,-6,11,-13,15,-19,19,-24,21,-28,23,-29,25,-30,27,-30]",2025-03-03 17:52:47.880000
CSI_DATA,223,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9939623,0,83,0,128,1,"[83,-80,4,0,-16,-15,-12,-10,-8,-4,-5,3,-3,12,-2,19,-2,25,-3,30,-4,35,-6,38,-8,38,-10,37,-10,35,-10,32,-9,28,-7,25,-5,22,-2,19,0,16,2,13,3,11,4,8,5,6,7,5,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,3,-5,10,-4,16,-2,21,1,24,3,26,5,26,7,25,7,23,6,22,4,21,2,20,0,19,-1,16,-2,12,-1,7,-2,1,-3,-4,-6,-10,-9,-14,-12,-18,-14,-22,-16,-24,-18,-25,-19,-25,-21]",2025-03-03 17:52:47.919130
CSI_DATA,224,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,9969496,0,83,0,128,1,"[83,-80,4,0,-21,-18,-16,-13,-10,-8,-4,-1,2,7,6,15,9,22,11,30,13,35,13,39,12,41,10,41,8,40,6,37,5,33,5,28,6,22,6,17,7,13,8,9,9,6,9,3,9,0,8,-2,8,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-4,-3,3,-4,11,-3,19,0,24,3,28,7,31,10,32,12,31,12,29,11,28,9,28,6,27,4,25,2,22,0,17,0,11,-1,4,-3,-4,-6,-11,-9,-17,-13,-22,-15,-27,-18,-30,-19,-32,-21,-33,-22]",2025-03-03 17:52:47.948966
CSI_DATA,225,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10003104,0,83,0,128,1,"[83,-80,4,0,13,23,9,17,4,10,0,2,-4,-8,-7,-16,-10,-24,-12,-31,-13,-37,-14,-41,-14,-43,-13,-43,-12,-42,-10,-39,-9,-34,-8,-28,-8,-23,-9,-17,-10,-11,-10,-6,-11,-2,-11,2,-11,4,-10,6,-10,7,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,10,-8,4,-14,-5,-17,-13,-18,-20,-18,-27,-18,-31,-17,-33,-16,-33,-15,-30,-15,-28,-16,-24,-17,-20,-17,-17,-15,-13,-12,-10,-8,-5,-4,1,0,7,4,13,9,18,13,23,16,26,19,28,21,30,22,31]",2025-03-03 17:52:47.985078
CSI_DATA,226,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10035651,0,83,0,128,1,"[83,-80,4,0,-10,21,-8,15,-5,8,-2,0,1,-8,5,-16,8,-23,11,-29,12,-35,14,-38,15,-40,15,-42,14,-42,14,-40,13,-36,10,-31,7,-27,3,-22,0,-17,-4,-12,-6,-8,-8,-4,-9,-1,-11,2,-12,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,2,-9,-5,-3,-13,4,-19,11,-23,18,-26,23,-27,25,-27,26,-26,25,-24,23,-23,19,-22,15,-21,11,-20,8,-17,5,-13,2,-8,-1,-3,-4,3,-7,10,-10,15,-12,20,-13,24,-13,27,-13,30,-13,31]",2025-03-03 17:52:48.028470
CSI_DATA,227,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10068516,0,83,0,128,1,"[83,-80,4,0,23,8,18,6,12,4,5,2,-3,0,-11,-2,-18,-3,-25,-4,-31,-5,-36,-5,-39,-5,-41,-4,-42,-4,-41,-4,-38,-4,-33,-3,-28,-2,-23,-1,-18,1,-12,2,-8,3,-3,4,1,4,5,4,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-5,13,-9,7,-13,-2,-15,-11,-15,-19,-15,-26,-15,-31,-14,-33,-12,-33,-11,-32,-11,-29,-11,-26,-12,-21,-13,-17,-12,-13,-9,-9,-6,-5,-2,-1,2,3,7,7,12,10,17,12,20,13,24,13,27,12,29,12]",2025-03-03 17:52:48.051573
CSI_DATA,228,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10109494,0,83,0,128,1,"[83,-80,4,0,-17,22,-14,18,-11,13,-8,6,-5,-2,-2,-9,0,-17,1,-24,2,-30,2,-35,2,-39,2,-41,2,-42,1,-41,1,-38,0,-34,-1,-29,-2,-24,-3,-18,-3,-13,-4,-7,-4,-3,-3,0,-1,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,-15,2,-12,10,-7,17,-3,22,2,26,6,28,9,30,10,30,10,29,9,28,7,26,4,24,1,22,-2,19,-4,14,-3,10,-3,5,0,-1,2,-7,5,-13,9,-16,13,-19,17,-21,21,-22,24,-22,26]",2025-03-03 17:52:48.095465
CSI_DATA,229,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10132738,0,83,0,128,1,"[83,-80,4,0,20,22,16,19,12,16,5,13,-2,10,-9,8,-17,6,-24,5,-31,5,-35,5,-39,6,-41,6,-42,7,-41,7,-37,7,-33,7,-27,7,-22,7,-16,6,-11,4,-6,3,-2,1,1,-1,3,-3,4,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-8,-7,-10,1,-11,8,-13,15,-14,20,-15,23,-17,25,-18,25,-19,23,-20,20,-21,17,-22,13,-23,9,-23,6,-22,5,-19,4,-14,4,-8,4,-2,5,4,7,10,10,15,13,19,17,22,20,25,23,26]",2025-03-03 17:52:48.118510
CSI_DATA,230,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10166929,0,83,0,128,1,"[83,-80,4,0,27,-16,23,-13,20,-8,16,-2,12,5,9,11,6,18,4,25,3,31,3,35,3,38,3,39,3,39,4,37,3,34,3,29,4,23,3,17,2,12,1,7,1,2,0,-2,-2,-5,-4,-6,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,9,-9,3,-9,-5,-9,-13,-9,-20,-10,-25,-12,-30,-13,-32,-14,-33,-17,-31,-19,-28,-22,-25,-23,-21,-24,-17,-23,-13,-20,-10,-15,-8,-9,-6,-2,-5,5,-4,12,-5,18,-7,23,-10,27,-13,29,-15,31,-17]",2025-03-03 17:52:48.157756
CSI_DATA,231,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10198799,0,83,0,128,1,"[83,-80,4,0,-27,17,-23,14,-19,8,-14,1,-10,-7,-5,-14,-2,-22,1,-30,3,-36,4,-41,5,-44,6,-46,6,-46,5,-44,4,-39,3,-33,1,-26,-1,-20,-2,-13,-4,-7,-5,-2,-5,2,-5,5,-4,7,-3,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,1,-15,5,-9,11,-1,15,7,19,14,23,20,26,23,28,26,29,26,29,23,30,21,31,17,30,13,28,9,26,5,21,4,15,3,7,2,-1,3,-8,4,-15,6,-21,8,-25,12,-29,15,-31,18,-32,20]",2025-03-03 17:52:48.178976
CSI_DATA,232,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10231701,0,83,0,128,1,"[83,-80,4,0,15,22,11,18,7,12,2,6,-4,-1,-10,-8,-16,-14,-21,-20,-26,-25,-29,-29,-31,-31,-32,-33,-31,-33,-29,-32,-26,-29,-23,-25,-20,-20,-16,-14,-13,-8,-11,-3,-8,2,-6,5,-4,8,-1,10,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,9,-12,0,-11,-11,-7,-20,-3,-27,0,-33,3,-36,5,-39,6,-39,5,-37,4,-34,1,-31,-2,-28,-5,-24,-6,-20,-5,-16,-4,-10,-3,-3,-1,4,1,10,4,16,7,21,10,24,13,26,16,27,18,28]",2025-03-03 17:52:48.212137
CSI_DATA,233,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10273718,0,83,0,128,1,"[83,-80,4,0,-26,-2,-21,-1,-15,1,-9,4,-3,8,3,12,8,16,12,20,16,25,17,28,17,31,17,33,16,33,15,32,13,30,12,26,13,22,13,18,13,15,13,11,13,9,13,6,12,4,11,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,4,-8,-3,-3,-12,3,-18,10,-22,17,-23,23,-22,27,-19,28,-17,26,-15,23,-13,19,-13,16,-13,13,-13,10,-13,7,-12,3,-10,-2,-7,-7,-5,-13,-4,-19,-4,-23,-4,-27,-3,-29,-2,-31,-2,-32,-1]",2025-03-03 17:52:48.253289
CSI_DATA,234,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10298897,0,83,0,128,1,"[83,-80,4,0,12,15,10,13,8,9,7,4,5,-1,4,-7,4,-12,4,-17,5,-21,6,-24,7,-26,8,-27,8,-27,8,-26,8,-24,7,-22,5,-20,4,-19,2,-17,0,-15,-2,-14,-3,-12,-3,-10,-4,-9,-5,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,4,2,6,-5,7,-12,6,-17,3,-21,0,-24,-4,-24,-6,-23,-8,-21,-9,-19,-8,-17,-6,-16,-4,-15,-2,-13,-1,-11,0,-8,2,-4,3,0,5,4,8,7,11,10,13,11,15,13,16,15,17,16,18]",2025-03-03 17:52:48.278816
CSI_DATA,235,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10332560,0,83,0,128,1,"[83,-80,4,0,12,29,10,25,8,20,6,13,6,6,5,-2,5,-10,5,-17,6,-23,8,-29,9,-33,10,-36,12,-37,13,-37,13,-36,12,-33,11,-31,10,-28,7,-24,5,-20,2,-17,0,-13,-3,-10,-5,-7,-7,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,-3,7,-11,2,-17,-4,-20,-10,-21,-17,-22,-21,-21,-24,-20,-24,-18,-23,-17,-21,-17,-19,-18,-16,-18,-13,-17,-11,-15,-9,-12,-6,-8,-1,-4,4,-1,9,2,14,6,18,9,22,11,25,13,28,15,30]",2025-03-03 17:52:48.312901
CSI_DATA,236,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10386928,0,83,0,128,1,"[83,-80,4,0,19,25,17,22,14,19,10,14,5,9,-1,3,-7,-2,-12,-7,-18,-12,-23,-16,-26,-19,-29,-21,-30,-22,-31,-22,-31,-21,-29,-19,-27,-17,-25,-14,-21,-11,-18,-8,-14,-5,-10,-2,-7,0,-3,2,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-12,9,-12,2,-10,-6,-7,-13,-3,-19,-1,-25,2,-28,4,-31,5,-31,4,-31,2,-30,0,-29,-2,-27,-4,-25,-5,-23,-5,-19,-3,-14,-1,-8,1,-1,3,5,5,11,8,17,11,21,14,23,17,26,20,28]",2025-03-03 17:52:48.367970
CSI_DATA,237,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10394591,0,83,0,128,1,"[83,-80,4,0,-33,4,-30,3,-24,2,-18,1,-11,-1,-3,-4,4,-7,11,-10,17,-12,22,-15,26,-17,29,-18,31,-19,31,-20,30,-19,27,-19,24,-19,20,-17,16,-15,12,-13,8,-11,4,-9,1,-6,-2,-4,-5,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,1,-16,5,-11,10,-4,14,2,17,9,19,14,20,19,21,22,21,23,20,21,21,19,21,16,21,13,21,10,19,8,15,6,11,4,5,3,-1,1,-7,-1,-14,-2,-20,-2,-25,-1,-29,0,-32,1,-35,3]",2025-03-03 17:52:48.378588
CSI_DATA,238,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10431195,0,83,0,128,1,"[83,-80,4,0,-26,26,-23,23,-20,18,-16,12,-10,5,-5,-2,0,-9,5,-16,10,-22,14,-27,17,-31,20,-33,21,-35,21,-35,20,-34,18,-32,15,-31,13,-28,10,-25,7,-20,4,-16,1,-12,-2,-8,-4,-4,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-13,-11,-6,-13,4,-14,13,-13,20,-11,26,-10,30,-8,32,-6,31,-6,29,-6,27,-7,25,-10,21,-12,18,-14,15,-15,12,-13,7,-11,3,-8,-3,-4,-8,1,-13,6,-17,11,-21,16,-23,20,-26,24,-27,27]",2025-03-03 17:52:48.412486
CSI_DATA,239,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10460901,0,83,0,128,1,"[83,-80,4,0,5,27,4,24,3,21,1,16,-1,11,-3,5,-6,-1,-9,-7,-11,-12,-13,-17,-14,-21,-15,-24,-17,-26,-17,-26,-17,-26,-17,-24,-16,-22,-15,-19,-13,-15,-12,-12,-10,-9,-8,-5,-6,-3,-3,0,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,1,-8,-3,-4,-8,1,-12,6,-15,9,-16,11,-17,13,-18,13,-18,12,-18,10,-18,7,-19,5,-19,2,-19,0,-18,-1,-17,-1,-14,-2,-9,-2,-4,-2,1,-1,6,0,12,1,16,2,21,4,24,5,27]",2025-03-03 17:52:48.441263
CSI_DATA,240,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10500776,0,83,0,128,1,"[83,-80,4,0,13,-16,11,-15,10,-13,9,-10,7,-6,7,-2,6,2,6,6,6,10,6,13,7,16,7,18,8,20,9,20,10,19,10,18,10,16,10,14,9,12,7,10,6,7,5,5,3,3,1,2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,8,-7,4,-8,0,-8,-5,-8,-8,-9,-11,-9,-13,-9,-15,-10,-15,-11,-13,-12,-12,-12,-10,-13,-8,-14,-6,-13,-5,-12,-4,-9,-3,-6,-3,-3,-3,1,-4,4,-5,7,-7,9,-8,11,-11,13,-13,14,-15]",2025-03-03 17:52:48.480346
CSI_DATA,241,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10528638,0,83,0,128,1,"[83,-80,4,0,31,-11,28,-10,24,-8,20,-5,15,-1,11,4,7,10,5,17,3,24,1,29,0,32,0,36,1,38,2,39,3,39,5,37,6,34,7,30,6,25,5,20,4,15,2,11,0,6,-3,2,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-2,-13,-7,-8,-13,-3,-18,1,-23,5,-26,7,-29,7,-30,7,-30,4,-28,1,-26,-2,-24,-6,-21,-9,-18,-10,-16,-10,-13,-7,-9,-3,-6,1,-4,6,-1,12,0,18,0,23,-1,27,-3,31,-5,33,-7]",2025-03-03 17:52:48.507859
CSI_DATA,242,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10574978,0,83,0,128,1,"[83,-80,4,0,21,-22,19,-19,16,-15,13,-10,9,-4,7,2,4,9,2,16,0,23,-1,28,-3,32,-4,35,-4,37,-4,38,-4,36,-3,34,-2,31,-2,27,-1,22,-1,17,-1,12,-1,7,-2,3,-2,-2,-2,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,-4,7,-10,1,-15,-4,-18,-9,-21,-13,-23,-15,-23,-16,-23,-15,-22,-12,-21,-9,-21,-5,-19,-1,-18,3,-16,5,-13,5,-9,5,-4,3,1,1,6,-2,12,-5,16,-9,19,-13,21,-16,23,-20,24,-22]",2025-03-03 17:52:48.554842
CSI_DATA,243,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10593099,0,83,0,128,1,"[83,-80,4,0,-11,30,-10,26,-9,21,-8,15,-7,8,-6,0,-7,-8,-7,-16,-7,-23,-7,-28,-7,-33,-7,-37,-7,-39,-6,-40,-5,-38,-5,-35,-5,-31,-4,-27,-4,-22,-3,-17,-2,-12,-1,-7,0,-2,1,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-9,-1,-9,8,-8,15,-7,21,-5,26,-3,28,-1,29,-1,28,-1,25,-2,22,-4,19,-7,15,-10,12,-13,9,-14,6,-14,3,-11,0,-7,-4,-2,-7,3,-11,9,-13,14,-14,19,-15,24,-15,28,-14,31]",2025-03-03 17:52:48.573209
CSI_DATA,244,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10627122,0,83,0,128,1,"[83,-80,4,0,33,-13,30,-12,25,-9,19,-5,13,-1,6,5,-1,10,-8,16,-14,21,-19,25,-23,27,-27,29,-29,30,-30,29,-29,27,-27,25,-25,22,-22,19,-18,15,-14,11,-10,7,-6,3,-3,-1,1,-4,3,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,-5,6,-11,-1,-16,-7,-19,-13,-22,-18,-23,-21,-23,-22,-23,-21,-22,-17,-22,-13,-22,-8,-22,-3,-21,1,-19,4,-16,5,-11,6,-5,5,2,5,9,4,16,3,22,0,27,-3,31,-7,34,-10,36,-12]",2025-03-03 17:52:48.607892
CSI_DATA,245,78:98:e8:a4:c1:20,-61,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10658368,0,83,0,128,1,"[83,-80,4,0,38,3,33,3,27,4,19,5,10,6,0,7,-10,8,-20,8,-29,7,-36,6,-41,3,-45,0,-46,-2,-45,-4,-42,-6,-37,-6,-32,-5,-26,-4,-20,-3,-14,-2,-8,0,-3,2,1,5,5,7,7,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,1,2,1,-9,0,-18,-3,-26,-7,-32,-10,-36,-12,-37,-14,-37,-13,-36,-10,-35,-6,-34,-1,-33,4,-31,7,-29,10,-26,10,-20,10,-13,8,-4,7,5,7,13,6,22,5,29,3,35,2,39,1,42,1]",2025-03-03 17:52:48.637535
CSI_DATA,246,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,10691640,0,83,0,128,1,"[83,-80,4,0,2,38,2,35,1,29,0,23,-1,15,-1,6,-2,-3,-2,-12,-1,-21,1,-28,3,-34,5,-38,7,-41,9,-42,10,-41,11,-39,10,-37,9,-34,8,-30,7,-25,6,-20,4,-15,2,-10,0,-6,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,18,1,10,-3,0,-5,-9,-4,-18,-3,-26,-2,-32,-1,-35,0,-36,-1,-36,-2,-35,-4,-34,-7,-32,-9,-29,-10,-26,-9,-22,-8,-17,-7,-9,-6,-2,-5,6,-4,14,-2,20,-1,26,0,31,2,36,3,40]",2025-03-03 17:52:48.671199
