type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,30,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,15979217,0,83,0,128,1,"[83,-80,4,0,-2,26,0,25,2,25,3,24,3,22,3,21,2,21,0,22,-1,22,-2,24,-3,26,-4,28,-4,32,-3,34,-2,35,0,35,2,35,2,34,2,31,1,28,0,25,-2,21,-6,19,-11,17,-14,16,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-2,29,-2,28,-1,26,-2,24,-2,22,-4,20,-6,19,-8,18,-10,16,-13,16,-15,16,-15,18,-16,19,-16,20,-16,21,-13,22,-11,22,-9,21,-7,20,-5,19,-5,18,-5,19,-5,19,-5,19,-5,20,-5,22]",2025-03-01 12:28:51.252607
CSI_DATA,31,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16012542,0,83,0,128,1,"[83,-80,4,0,-26,-1,-26,0,-26,1,-25,2,-23,3,-24,3,-23,2,-23,0,-23,-1,-25,-2,-28,-2,-31,-2,-33,-2,-34,-1,-36,0,-36,2,-36,3,-34,4,-31,3,-28,2,-25,0,-22,-2,-20,-6,-19,-10,-18,-13,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-29,-6,-28,-6,-26,-5,-25,-5,-23,-5,-21,-6,-20,-7,-18,-8,-16,-11,-16,-14,-16,-16,-16,-17,-17,-18,-19,-17,-20,-16,-21,-15,-21,-13,-21,-11,-20,-9,-20,-8,-20,-6,-20,-6,-20,-5,-21,-4,-22,-4,-23,-4]",2025-03-01 12:28:51.269949
CSI_DATA,32,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,0,-92,0,5,0,16050444,0,83,0,128,1,"[83,-80,4,0,19,-4,19,-5,19,-7,19,-7,19,-7,19,-7,20,-6,19,-5,20,-4,22,-3,24,-3,26,-3,28,-5,30,-6,30,-7,30,-8,30,-9,28,-8,25,-7,23,-5,20,-3,18,0,16,4,16,7,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,25,-6,25,-6,24,-6,22,-6,20,-5,19,-3,17,-2,16,0,15,3,14,6,15,7,16,8,17,9,18,9,19,8,19,7,19,6,19,4,19,2,19,1,17,0,17,-1,18,-2,18,-2,19,-3,20,-3]",2025-03-01 12:28:51.302978
CSI_DATA,33,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16081417,0,83,0,128,1,"[83,-80,4,0,7,12,7,12,8,12,8,11,8,11,7,11,7,12,7,13,8,14,8,14,8,15,9,17,10,17,12,18,13,18,13,18,13,17,13,16,11,14,9,13,7,12,5,12,3,12,0,13,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,17,4,17,4,16,4,15,4,14,3,13,2,12,0,11,-1,11,-3,11,-5,12,-5,13,-6,13,-5,13,-4,14,-4,14,-3,14,-1,14,0,14,1,14,2,13,2,13,3,13,4,12,5,12,5,13]",2025-03-01 12:28:51.331508
CSI_DATA,34,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16109723,0,83,0,128,1,"[83,-80,4,0,-11,-21,-12,-21,-12,-20,-12,-20,-12,-19,-11,-19,-10,-21,-10,-22,-10,-24,-11,-25,-12,-27,-13,-29,-14,-31,-16,-32,-17,-32,-18,-31,-19,-29,-18,-27,-16,-25,-13,-23,-10,-22,-7,-20,-3,-20,1,-21,5,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-9,-29,-9,-28,-9,-26,-9,-24,-9,-23,-7,-21,-5,-20,-3,-19,0,-18,3,-19,4,-20,6,-21,6,-22,6,-22,5,-24,4,-24,2,-24,0,-23,-1,-23,-3,-23,-4,-21,-5,-21,-7,-21,-8,-21,-8,-21,-9,-22]",2025-03-01 12:28:51.363100
CSI_DATA,35,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16143372,0,83,0,128,1,"[83,-80,4,0,24,2,23,0,22,0,22,0,22,1,22,1,22,2,22,3,24,4,26,5,28,5,31,5,33,5,35,4,36,3,35,2,34,1,32,0,29,0,26,1,23,3,20,5,17,9,15,13,14,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,28,5,27,5,26,5,24,5,22,4,21,4,19,6,17,7,15,9,14,12,13,14,14,15,15,15,16,16,17,16,17,16,18,14,19,12,20,11,20,9,20,7,20,6,20,5,21,5,22,4,23,4]",2025-03-01 12:28:51.394546
CSI_DATA,36,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16183796,0,83,0,128,1,"[83,-80,4,0,-16,18,-15,18,-14,19,-14,19,-13,18,-13,17,-15,17,-17,16,-18,17,-20,18,-21,20,-23,22,-24,24,-24,26,-24,27,-23,28,-21,28,-19,27,-18,24,-17,21,-16,17,-16,13,-17,9,-20,5,-22,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-22,19,-21,19,-20,18,-18,17,-17,16,-16,14,-16,12,-17,10,-18,7,-19,5,-21,4,-22,3,-23,3,-23,4,-24,5,-24,6,-22,7,-21,9,-20,10,-18,11,-18,11,-18,12,-17,13,-17,14,-17,15,-17,17]",2025-03-01 12:28:51.436086
CSI_DATA,37,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16208306,0,83,0,128,1,"[83,-80,4,0,-13,21,-12,21,-11,22,-10,21,-10,20,-10,19,-11,18,-13,19,-14,19,-16,20,-18,22,-20,25,-20,27,-20,30,-20,31,-18,31,-17,31,-15,30,-14,27,-13,23,-13,19,-14,14,-16,11,-20,8,-23,5,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-18,23,-17,23,-16,21,-15,20,-14,19,-14,17,-14,15,-15,12,-16,9,-18,8,-19,7,-21,7,-21,7,-21,8,-22,9,-21,10,-20,11,-20,12,-18,13,-17,13,-16,14,-15,15,-14,15,-14,16,-14,17,-14,19]",2025-03-01 12:28:51.465161
CSI_DATA,38,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16244359,0,83,0,128,1,"[83,-80,4,0,17,18,18,16,18,16,18,14,17,13,16,14,15,15,15,17,14,19,15,21,16,22,18,24,20,26,23,27,25,27,26,26,26,24,25,21,22,20,19,18,15,17,11,16,7,17,2,20,-2,22,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,17,23,17,22,16,21,15,20,14,18,12,17,10,17,7,17,4,17,2,19,1,20,0,21,0,21,1,22,2,23,2,23,4,22,6,20,8,20,9,20,9,19,10,18,11,18,12,18,13,18,14,18]",2025-03-01 12:28:51.496161
CSI_DATA,39,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16278039,0,83,0,128,1,"[83,-80,4,0,-16,2,-16,3,-15,3,-14,3,-14,3,-13,3,-14,2,-15,2,-16,1,-17,1,-19,0,-21,1,-22,2,-24,3,-24,4,-24,5,-23,6,-22,6,-20,6,-18,5,-16,3,-14,0,-13,-2,-13,-5,-13,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-3,-18,-3,-18,-3,-17,-3,-15,-3,-14,-3,-14,-4,-13,-5,-13,-6,-12,-8,-11,-9,-11,-10,-12,-9,-12,-9,-13,-9,-13,-8,-13,-7,-13,-6,-14,-5,-13,-4,-13,-4,-14,-3,-15,-3,-15,-2,-15,-2,-16,-1]",2025-03-01 12:28:51.534699
CSI_DATA,40,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16312318,0,83,0,128,1,"[83,-80,4,0,-16,17,-14,17,-13,17,-12,16,-12,15,-12,14,-13,14,-15,14,-17,14,-18,14,-21,16,-23,18,-24,21,-25,23,-24,25,-23,26,-21,26,-19,25,-18,22,-16,19,-15,15,-15,11,-16,7,-18,4,-20,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-21,17,-20,17,-20,16,-19,15,-18,14,-17,12,-17,10,-17,8,-17,5,-19,3,-20,2,-21,2,-21,2,-22,3,-22,3,-22,4,-21,5,-20,6,-19,7,-18,8,-18,8,-17,9,-17,10,-17,11,-17,12,-17,14]",2025-03-01 12:28:51.567703
CSI_DATA,41,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16344168,0,83,0,128,1,"[83,-80,4,0,-4,22,-3,22,-2,21,-1,20,-1,19,-2,18,-3,18,-5,19,-7,21,-7,22,-8,24,-9,26,-9,30,-8,33,-7,34,-5,34,-3,33,-3,31,-3,28,-3,25,-5,21,-7,17,-9,15,-14,13,-17,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,-8,25,-7,25,-7,24,-7,23,-7,21,-7,20,-7,18,-9,17,-11,15,-13,13,-15,13,-16,13,-17,13,-17,13,-17,14,-16,16,-15,16,-13,16,-12,16,-11,17,-10,17,-9,17,-9,18,-8,19,-7,20,-7,21]",2025-03-01 12:28:51.599698
CSI_DATA,42,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16375701,0,83,0,128,1,"[83,-80,4,0,-2,26,-1,26,0,25,0,24,-1,23,-2,21,-3,21,-5,21,-6,23,-6,25,-7,28,-8,31,-8,33,-6,36,-4,37,-3,37,-1,37,0,34,-1,31,-2,27,-3,23,-5,19,-9,17,-14,15,-18,13,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-4,29,-3,28,-3,27,-3,25,-3,25,-4,23,-5,21,-7,19,-10,18,-12,17,-13,17,-15,17,-15,18,-15,18,-15,19,-15,20,-14,21,-12,21,-11,21,-10,21,-9,21,-9,21,-8,22,-7,23,-6,24,-5,26]",2025-03-01 12:28:51.629731
CSI_DATA,43,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16408227,0,83,0,128,1,"[83,-80,4,0,-16,0,-15,0,-15,1,-14,1,-14,1,-14,0,-14,-1,-14,-2,-15,-2,-16,-3,-18,-3,-19,-3,-21,-3,-22,-2,-23,-1,-22,0,-22,1,-21,2,-19,1,-17,1,-14,-1,-12,-3,-11,-5,-10,-7,-10,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-2,-17,-2,-16,-1,-15,-1,-15,-1,-14,-2,-13,-3,-12,-4,-11,-5,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-12,-8,-12,-7,-12,-6,-13,-6,-13,-5,-13,-5,-13,-4,-14,-4,-14,-4,-15,-3,-15,-3,-15,-2]",2025-03-01 12:28:51.664255
CSI_DATA,44,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16440279,0,83,0,128,1,"[83,-80,4,0,-25,-5,-25,-4,-24,-3,-23,-3,-22,-3,-21,-3,-21,-4,-21,-6,-22,-8,-24,-9,-27,-9,-29,-10,-32,-9,-34,-9,-35,-8,-35,-6,-34,-4,-32,-3,-29,-3,-25,-4,-22,-5,-19,-7,-16,-10,-14,-14,-12,-18,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-25,-7,-25,-7,-25,-7,-24,-7,-22,-6,-21,-7,-19,-8,-17,-9,-16,-10,-15,-12,-14,-14,-15,-15,-15,-15,-16,-15,-16,-16,-17,-15,-18,-14,-18,-13,-19,-12,-19,-10,-19,-10,-19,-9,-21,-8,-21,-8,-22,-8,-23,-7]",2025-03-01 12:28:51.698258
CSI_DATA,45,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16472519,0,83,0,128,1,"[83,-80,4,0,-16,19,-15,19,-14,19,-13,18,-13,18,-13,17,-13,16,-15,16,-16,17,-18,18,-20,19,-21,22,-22,24,-22,26,-22,28,-20,28,-18,28,-16,26,-15,24,-14,21,-14,17,-15,13,-16,10,-19,6,-21,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-20,16,-20,16,-20,15,-19,15,-18,14,-17,13,-17,12,-16,9,-17,7,-18,5,-19,5,-19,5,-20,5,-21,5,-22,5,-22,6,-20,8,-19,8,-19,9,-18,10,-17,12,-16,12,-16,13,-17,13,-17,15,-16,16]",2025-03-01 12:28:51.728893
CSI_DATA,46,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16506299,0,83,0,128,1,"[83,-80,4,0,21,11,20,10,20,9,20,9,20,9,19,9,19,10,20,11,20,13,21,13,23,14,26,15,28,15,30,15,32,14,32,13,31,12,29,11,26,10,23,9,20,10,16,11,13,14,10,17,8,19,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18,17,18,17,18,16,17,16,16,15,15,14,14,14,12,15,10,16,8,17,7,18,6,19,7,19,8,19,9,19,9,19,10,18,11,17,12,16,13,15,14,14,15,14,16,14,17,14,18,14,20,14]",2025-03-01 12:28:51.759417
CSI_DATA,47,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16541267,0,83,0,128,1,"[83,-80,4,0,15,-19,14,-19,14,-19,13,-19,13,-18,13,-18,14,-18,15,-19,16,-20,18,-21,19,-23,19,-25,19,-27,19,-29,19,-30,17,-31,16,-30,15,-28,14,-25,14,-22,13,-19,14,-15,16,-12,19,-9,22,-7,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,21,-15,20,-15,20,-15,19,-15,18,-14,18,-13,18,-11,17,-9,17,-7,18,-5,19,-4,20,-4,20,-4,21,-5,21,-6,21,-6,20,-7,19,-9,18,-10,18,-11,17,-12,17,-13,17,-15,16,-16,16,-17,17,-18]",2025-03-01 12:28:51.796902
CSI_DATA,48,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16574979,0,83,0,128,1,"[83,-80,4,0,9,20,9,19,9,19,9,18,9,18,9,18,8,19,8,20,8,22,9,23,10,24,12,25,14,26,15,27,16,27,17,26,17,24,15,22,14,21,11,20,8,18,5,17,2,17,-1,19,-4,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,22,4,23,4,22,5,21,4,20,4,19,3,18,1,17,-1,16,-2,16,-4,17,-4,17,-5,17,-5,18,-4,19,-3,20,-2,20,-1,20,1,19,2,19,3,18,4,19,5,19,5,19,7,19,7,20]",2025-03-01 12:28:51.828913
CSI_DATA,49,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16605437,0,83,0,128,1,"[83,-80,4,0,-25,-1,-25,0,-25,0,-24,1,-25,1,-25,0,-26,-1,-27,-2,-28,-2,-30,-2,-32,-2,-34,-1,-36,0,-37,1,-37,2,-36,3,-35,4,-32,4,-30,2,-27,0,-24,-2,-22,-5,-21,-8,-20,-13,-20,-16,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-27,-4,-27,-4,-27,-4,-26,-3,-24,-3,-23,-3,-22,-4,-20,-5,-18,-7,-17,-9,-17,-11,-17,-13,-18,-13,-19,-14,-20,-14,-21,-13,-22,-12,-23,-10,-23,-8,-23,-6,-23,-5,-23,-4,-24,-3,-24,-2,-25,-2,-25,-1]",2025-03-01 12:28:51.863451
CSI_DATA,50,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16640156,0,83,0,128,1,"[83,-80,4,0,-5,22,-5,22,-4,22,-4,22,-5,22,-5,22,-5,22,-6,24,-6,25,-6,26,-6,27,-6,29,-5,30,-4,32,-3,32,-3,31,-2,30,-2,27,-3,25,-5,23,-6,20,-8,18,-11,16,-14,15,-17,15,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-8,23,-8,23,-7,22,-7,21,-6,20,-5,19,-6,18,-7,16,-8,14,-10,12,-12,12,-14,12,-14,12,-15,13,-15,15,-15,16,-14,17,-12,18,-10,19,-8,19,-7,20,-6,20,-5,20,-4,20,-4,20,-4,21]",2025-03-01 12:28:51.895968
CSI_DATA,51,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16674433,0,83,0,128,1,"[83,-80,4,0,-12,19,-12,19,-12,20,-12,20,-12,20,-13,20,-13,21,-14,22,-14,23,-14,24,-14,25,-14,26,-14,27,-14,28,-13,29,-13,28,-12,27,-12,26,-12,23,-13,20,-13,18,-14,15,-16,13,-19,11,-21,10,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-15,20,-14,20,-14,19,-13,19,-11,18,-11,17,-10,15,-11,12,-12,10,-14,9,-16,8,-17,7,-18,7,-18,8,-19,10,-19,12,-19,13,-18,14,-16,16,-14,17,-13,18,-11,18,-10,19,-10,19,-10,19,-10,20]",2025-03-01 12:28:51.930985
CSI_DATA,52,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16704624,0,83,0,128,1,"[83,-80,4,0,-23,7,-23,7,-24,7,-24,7,-24,7,-24,7,-25,8,-26,8,-26,9,-27,10,-28,11,-29,12,-30,13,-30,13,-30,13,-29,13,-28,13,-27,11,-25,9,-24,7,-23,4,-22,2,-22,-1,-22,-4,-24,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-25,5,-24,6,-23,6,-22,6,-21,6,-20,5,-19,4,-17,2,-16,0,-16,-2,-17,-4,-18,-5,-19,-6,-21,-6,-22,-5,-23,-4,-24,-2,-24,0,-24,2,-23,4,-22,5,-21,7,-21,8,-20,8,-20,8,-21,9]",2025-03-01 12:28:51.958981
CSI_DATA,53,78:98:e8:a4:c1:20,-62,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,16738731,0,83,0,128,1,"[83,-80,4,0,16,13,16,13,17,13,17,14,17,14,18,14,19,14,19,14,20,15,20,15,21,14,22,14,23,15,24,15,24,15,24,15,23,14,21,13,19,13,17,13,14,14,12,15,10,16,8,18,7,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,14,15,14,15,13,15,12,14,11,13,11,11,10,9,10,7,11,5,12,4,13,4,14,4,16,5,17,7,17,8,18,10,17,12,17,13,15,14,14,15,12,15,11,16,11,15,11,15,11,16,11]",2025-03-01 12:28:51.992924
CSI_DATA,54,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16774641,0,83,0,128,1,"[83,-80,4,0,-4,21,-4,22,-4,23,-4,23,-4,23,-3,24,-3,24,-2,25,-2,26,-2,26,-2,27,-1,27,-1,28,0,29,-1,29,0,28,0,27,-1,26,-2,24,-3,23,-4,21,-6,19,-8,19,-11,18,-14,18,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-8,20,-7,20,-6,19,-6,18,-5,17,-4,16,-5,15,-6,13,-7,12,-9,10,-11,10,-12,11,-13,12,-13,13,-13,15,-13,16,-12,18,-10,19,-8,19,-6,19,-4,19,-2,18,-2,19,-2,19,-2,19,-3,19]",2025-03-01 12:28:52.030959
CSI_DATA,55,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16804936,0,83,0,128,1,"[83,-80,4,0,4,-25,4,-26,4,-27,4,-28,4,-28,3,-28,2,-29,2,-30,1,-30,1,-31,0,-31,0,-32,0,-32,0,-33,0,-33,0,-33,0,-32,1,-30,2,-28,4,-27,5,-25,7,-23,9,-22,12,-21,15,-21,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,7,-23,6,-23,6,-22,5,-21,4,-20,4,-19,5,-17,6,-16,7,-14,9,-13,12,-13,13,-14,14,-16,14,-17,13,-18,12,-20,11,-22,9,-24,6,-24,4,-23,3,-23,2,-23,1,-23,2,-22,3,-22,3,-23]",2025-03-01 12:28:52.059660
CSI_DATA,56,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16839283,0,83,0,128,1,"[83,-80,4,0,23,9,23,9,24,9,26,9,27,8,27,7,27,6,28,6,28,6,29,5,29,5,30,5,30,5,30,5,30,6,30,6,30,6,29,6,27,7,25,8,23,9,21,11,19,13,18,16,17,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,10,21,10,20,9,19,8,18,7,17,7,15,7,13,8,11,9,10,11,10,13,10,15,12,16,14,17,16,16,17,16,18,14,20,12,21,10,22,7,21,6,20,5,20,5,20,5,20,5,21,6]",2025-03-01 12:28:52.090653
CSI_DATA,57,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16870399,0,83,0,128,1,"[83,-80,4,0,-21,-11,-21,-11,-22,-11,-22,-10,-23,-10,-24,-9,-24,-8,-24,-8,-24,-8,-25,-8,-26,-8,-26,-7,-27,-8,-27,-8,-27,-8,-27,-8,-26,-8,-25,-8,-23,-8,-22,-9,-20,-10,-18,-11,-16,-13,-15,-15,-15,-17,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-17,-13,-17,-12,-17,-11,-17,-11,-15,-10,-14,-9,-13,-10,-11,-10,-9,-11,-8,-13,-8,-15,-8,-16,-9,-17,-11,-17,-13,-17,-14,-16,-15,-15,-16,-13,-17,-11,-17,-9,-17,-8,-17,-8,-17,-7,-17,-7,-17,-8,-17,-8]",2025-03-01 12:28:52.126192
CSI_DATA,58,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16907097,0,83,0,128,1,"[83,-80,4,0,-23,4,-23,4,-24,5,-24,5,-23,5,-23,6,-23,7,-23,7,-24,7,-24,8,-25,8,-25,8,-26,9,-27,10,-27,10,-27,10,-26,9,-25,9,-23,7,-22,6,-21,4,-20,2,-20,-1,-20,-3,-21,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-21,1,-21,1,-20,1,-19,1,-18,1,-17,0,-16,-1,-15,-2,-14,-4,-15,-5,-16,-7,-17,-7,-18,-7,-19,-6,-20,-5,-20,-3,-21,-2,-21,0,-20,1,-19,2,-18,3,-18,4,-18,4,-18,3,-19,3,-19,3]",2025-03-01 12:28:52.164257
CSI_DATA,59,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16934378,0,83,0,128,1,"[83,-80,4,0,24,-9,24,-10,25,-10,25,-10,24,-10,23,-11,23,-12,24,-12,25,-12,25,-12,26,-12,27,-13,28,-14,28,-15,29,-16,28,-16,27,-16,26,-15,24,-13,23,-11,22,-9,21,-6,21,-2,22,1,23,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,22,-4,22,-4,21,-4,20,-4,18,-4,18,-3,17,-1,17,0,16,2,17,4,18,5,19,6,20,5,21,4,22,2,22,1,22,-1,21,-2,20,-4,20,-6,19,-6,19,-7,19,-7,19,-7,20,-7,21,-8]",2025-03-01 12:28:52.187202
CSI_DATA,60,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,16971408,0,83,0,128,1,"[83,-80,4,0,-2,21,-2,22,-1,22,0,21,1,21,1,22,1,22,1,23,2,24,2,23,1,24,1,25,2,26,4,27,4,27,5,28,5,27,5,25,3,23,2,22,0,20,-2,19,-4,18,-6,18,-9,17,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,19,-6,18,-5,18,-5,17,-5,16,-5,15,-6,14,-7,13,-9,12,-10,12,-12,13,-13,13,-12,14,-12,15,-11,17,-9,17,-8,17,-6,17,-4,17,-3,17,-3,17,-2,17,-2,17,-2,17,-2,18,-2,19]",2025-03-01 12:28:52.223687
CSI_DATA,61,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,17002728,0,83,0,128,1,"[83,-80,4,0,15,19,16,19,18,19,18,18,19,18,19,17,19,17,19,18,19,18,20,18,20,18,22,19,23,20,24,20,25,20,25,20,24,19,23,18,20,17,18,17,15,17,12,17,10,18,7,20,6,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12,18,12,18,12,18,11,17,11,16,9,15,7,15,6,16,4,16,2,17,2,18,2,19,3,20,4,21,6,21,7,21,9,20,10,19,12,17,12,16,12,15,13,14,13,14,13,14,13,15,13,16]",2025-03-01 12:28:52.256207
CSI_DATA,62,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,17036672,0,83,0,128,1,"[83,-80,4,0,-12,18,-11,18,-11,19,-10,20,-10,21,-10,21,-9,21,-9,22,-10,23,-10,23,-10,24,-9,24,-9,25,-9,26,-9,25,-9,25,-8,25,-8,23,-9,21,-10,19,-11,17,-12,15,-13,14,-16,13,-18,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-12,16,-11,16,-10,15,-10,15,-10,14,-10,14,-10,12,-10,10,-12,8,-13,7,-14,7,-15,8,-16,9,-16,10,-17,11,-17,12,-16,13,-14,14,-12,15,-10,15,-9,15,-9,15,-8,16,-8,16,-9,16,-9,17]",2025-03-01 12:28:52.293730
CSI_DATA,63,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,17074194,0,83,0,128,1,"[83,-80,4,0,-24,-5,-25,-5,-26,-4,-26,-3,-26,-3,-26,-2,-26,-2,-27,-2,-28,-2,-28,-1,-30,-1,-31,0,-32,0,-32,1,-32,1,-31,1,-30,1,-28,1,-26,0,-24,-2,-22,-4,-21,-6,-20,-9,-20,-12,-20,-14,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-23,-8,-23,-7,-22,-7,-22,-6,-21,-5,-19,-5,-17,-6,-15,-7,-14,-9,-15,-11,-15,-12,-16,-14,-16,-14,-16,-14,-18,-13,-19,-12,-20,-11,-21,-9,-21,-6,-20,-5,-20,-4,-20,-3,-20,-3,-20,-3,-20,-3,-21,-3]",2025-03-01 12:28:52.333647
