type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,7848,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259404172,0,83,0,128,1,"[83,-80,4,0,22,5,22,3,22,1,22,-2,23,-4,24,-5,25,-6,26,-7,27,-7,27,-7,28,-6,29,-5,29,-5,28,-4,27,-3,25,-2,23,-2,21,-2,19,-2,17,-4,16,-5,16,-7,16,-8,18,-9,19,-9,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,4,20,5,22,8,22,10,23,13,23,15,22,17,20,19,18,19,16,18,14,16,14,13,15,11,16,9,18,7,20,6,23,6,25,6,27,6,29,7,30,8,30,9,29,10,28,10,27,10,26,9]",2025-02-28 11:00:42.313474
CSI_DATA,7849,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259438565,0,83,0,128,1,"[83,-80,4,0,-23,-4,-23,-2,-23,0,-23,2,-23,4,-24,6,-25,7,-26,8,-27,8,-28,8,-29,7,-29,7,-29,7,-28,6,-27,4,-25,3,-23,3,-22,2,-20,3,-18,4,-17,6,-16,7,-16,8,-18,9,-19,10,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-4,-21,-5,-23,-7,-24,-10,-24,-13,-24,-15,-23,-18,-22,-19,-20,-19,-18,-18,-16,-16,-16,-14,-16,-11,-18,-9,-20,-7,-22,-5,-24,-5,-26,-5,-28,-6,-30,-6,-31,-7,-31,-8,-31,-9,-30,-10,-28,-9,-27,-9]",2025-02-28 11:00:42.349470
CSI_DATA,7850,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259471204,0,83,0,128,1,"[83,-80,4,0,-7,-13,-8,-12,-9,-12,-10,-11,-11,-10,-12,-10,-13,-10,-14,-10,-15,-11,-15,-11,-15,-12,-15,-12,-15,-12,-14,-12,-13,-12,-12,-12,-11,-11,-10,-10,-10,-9,-9,-8,-10,-6,-10,-5,-11,-5,-12,-5,-13,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-12,-6,-13,-5,-14,-5,-16,-3,-17,-2,-18,0,-18,1,-18,2,-17,2,-16,2,-14,0,-13,-1,-13,-3,-12,-5,-13,-6,-13,-7,-14,-7,-15,-8,-16,-8,-17,-8,-18,-8,-19,-7,-19,-7,-18,-7,-18,-6,-17]",2025-02-28 11:00:42.382474
CSI_DATA,7851,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259503205,0,83,0,128,1,"[83,-80,4,0,-22,10,-20,11,-19,12,-18,14,-17,16,-16,18,-16,19,-17,20,-17,21,-18,22,-19,22,-20,21,-21,21,-21,20,-20,18,-19,16,-18,15,-16,14,-15,13,-13,13,-11,13,-9,14,-9,16,-10,17,-11,18,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-18,9,-20,8,-23,7,-25,6,-27,4,-29,2,-29,0,-28,-2,-27,-4,-25,-4,-22,-3,-20,-2,-19,0,-19,3,-20,6,-21,8,-23,10,-24,11,-26,12,-27,12,-29,12,-30,11,-30,10,-29,9,-28,9,-27,8]",2025-02-28 11:00:42.413473
CSI_DATA,7852,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259536144,0,83,0,128,1,"[83,-80,4,0,-5,-8,-6,-7,-7,-7,-8,-6,-8,-6,-9,-6,-9,-6,-10,-6,-10,-6,-11,-6,-11,-7,-11,-7,-10,-7,-10,-7,-9,-7,-8,-6,-8,-6,-7,-6,-7,-5,-7,-4,-7,-3,-7,-3,-8,-2,-8,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-8,-4,-8,-4,-9,-4,-10,-3,-11,-2,-12,-1,-12,0,-12,0,-11,1,-11,0,-10,-1,-9,-1,-8,-3,-8,-4,-8,-5,-9,-5,-9,-6,-10,-6,-10,-7,-11,-6,-11,-6,-12,-6,-12,-6,-12,-5,-11,-5,-11]",2025-02-28 11:00:42.446313
CSI_DATA,7853,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259574010,0,83,0,128,1,"[83,-80,4,0,11,20,12,18,13,17,15,15,17,14,19,14,20,14,21,15,22,15,23,15,23,16,22,17,22,18,21,18,19,18,18,17,16,16,15,15,14,13,14,11,14,8,15,7,16,6,18,7,18,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,16,9,19,8,21,7,23,5,25,4,27,1,28,-1,27,-3,26,-3,24,-2,21,-1,19,1,18,4,18,7,18,9,20,10,21,12,23,13,24,14,25,13,27,12,28,12,28,11,27,10,26,10,25]",2025-02-28 11:00:42.483559
CSI_DATA,7854,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259602334,0,83,0,128,1,"[83,-80,4,0,2,-23,0,-23,-2,-23,-4,-23,-6,-23,-8,-23,-9,-24,-9,-26,-10,-27,-11,-27,-10,-28,-9,-28,-9,-28,-8,-28,-6,-27,-5,-25,-5,-24,-5,-22,-5,-20,-6,-18,-7,-17,-9,-16,-10,-16,-11,-17,-11,-19,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,2,-22,4,-23,7,-24,9,-25,12,-26,14,-25,16,-23,16,-21,15,-19,13,-18,11,-17,9,-17,7,-18,5,-20,3,-22,3,-24,2,-27,2,-28,3,-30,4,-31,5,-31,6,-31,6,-30,6,-28,6,-28]",2025-02-28 11:00:42.514559
CSI_DATA,7855,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259635231,0,83,0,128,1,"[83,-80,4,0,-19,-10,-19,-8,-19,-7,-20,-5,-21,-3,-22,-2,-23,-1,-24,-1,-25,-1,-26,-1,-26,-2,-27,-2,-27,-3,-26,-3,-24,-4,-22,-5,-21,-5,-19,-4,-18,-3,-16,-2,-16,0,-16,2,-16,2,-18,3,-19,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-9,-17,-11,-17,-13,-17,-15,-17,-18,-16,-20,-15,-21,-13,-22,-12,-21,-10,-20,-9,-18,-9,-16,-11,-14,-13,-12,-15,-12,-17,-11,-19,-12,-20,-12,-22,-13,-23,-14,-24,-14,-24,-15,-23,-16,-22,-16,-21,-15,-21,-15]",2025-02-28 11:00:42.557870
CSI_DATA,7856,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259668216,0,83,0,128,1,"[83,-80,4,0,-19,14,-17,15,-16,16,-14,18,-13,19,-12,21,-12,22,-12,24,-12,25,-12,26,-14,26,-15,25,-15,25,-16,24,-16,23,-15,20,-14,19,-13,17,-11,16,-10,15,-8,15,-6,16,-5,17,-5,19,-6,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-16,12,-18,13,-20,12,-23,11,-25,10,-27,9,-28,7,-28,4,-27,3,-25,2,-22,2,-20,3,-19,5,-18,7,-18,10,-19,13,-20,14,-21,16,-22,17,-24,18,-25,18,-26,17,-27,17,-26,16,-25,15,-24,14]",2025-02-28 11:00:42.589873
CSI_DATA,7857,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259702663,0,83,0,128,1,"[83,-80,4,0,-9,16,-8,16,-6,17,-5,18,-3,19,-2,20,-1,21,-1,21,-1,22,-1,23,-2,23,-2,23,-3,23,-3,23,-3,22,-4,20,-4,18,-4,17,-3,15,-2,14,0,14,1,14,2,14,2,15,2,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-8,14,-10,15,-12,15,-14,15,-17,15,-19,14,-20,13,-20,12,-20,10,-19,9,-17,8,-15,9,-13,9,-12,11,-11,13,-10,15,-11,17,-11,18,-12,20,-13,21,-14,21,-14,21,-15,21,-15,20,-14,19,-14,18]",2025-02-28 11:00:42.624126
CSI_DATA,7858,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259737692,0,83,0,128,1,"[83,-80,4,0,5,22,6,21,8,20,10,19,12,19,14,19,15,19,16,20,17,21,18,21,18,22,17,23,17,24,16,24,14,23,12,22,11,21,10,19,9,17,10,15,11,12,12,11,13,11,15,12,16,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,19,4,21,2,23,0,25,-2,27,-4,28,-6,27,-9,26,-9,25,-9,22,-8,21,-6,19,-3,18,-1,19,1,20,3,22,4,24,5,26,6,27,6,28,5,29,5,30,4,30,3,30,3,28,3,28]",2025-02-28 11:00:42.646125
CSI_DATA,7859,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259771037,0,83,0,128,1,"[83,-80,4,0,16,-17,14,-17,13,-19,11,-20,10,-21,9,-23,8,-25,8,-26,8,-27,8,-28,9,-29,9,-29,10,-28,11,-27,11,-25,11,-23,11,-22,10,-20,8,-18,6,-18,4,-17,2,-18,2,-19,1,-21,2,-22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-15,15,-15,18,-15,20,-14,23,-13,25,-12,27,-9,27,-8,26,-6,24,-5,21,-5,19,-6,18,-8,16,-10,16,-13,16,-15,16,-17,18,-19,20,-20,21,-21,23,-21,23,-21,24,-21,23,-20,23,-19,22,-19]",2025-02-28 11:00:42.682217
CSI_DATA,7860,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259800495,0,83,0,128,1,"[83,-80,4,0,16,12,17,10,17,8,18,7,20,5,21,4,22,4,23,4,24,4,25,4,25,5,25,6,25,7,24,7,23,7,21,7,19,7,17,7,16,6,15,4,15,2,15,0,16,0,17,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,9,15,11,15,13,15,15,15,18,14,20,12,21,10,22,9,22,7,20,7,18,7,16,9,14,10,13,12,12,15,12,16,12,18,13,20,14,21,15,21,16,21,17,20,18,20,17,19,17,18,17]",2025-02-28 11:00:42.709214
CSI_DATA,7861,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259833271,0,83,0,128,1,"[83,-80,4,0,13,-19,11,-20,10,-21,8,-22,6,-23,5,-24,5,-25,4,-27,4,-28,4,-29,5,-29,6,-29,7,-29,7,-29,8,-27,8,-24,8,-23,7,-21,6,-19,4,-18,2,-17,0,-17,-1,-18,-1,-20,0,-22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,10,-17,12,-18,14,-19,17,-18,20,-18,22,-17,24,-15,25,-13,24,-11,22,-10,20,-9,18,-10,16,-11,14,-13,14,-15,13,-18,14,-20,14,-22,15,-24,17,-25,18,-25,20,-25,20,-24,19,-23,19,-22,18,-22]",2025-02-28 11:00:42.749489
CSI_DATA,7862,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259866141,0,83,0,128,1,"[83,-80,4,0,-8,-23,-9,-22,-11,-21,-12,-20,-15,-19,-17,-19,-18,-19,-19,-20,-20,-21,-21,-22,-21,-22,-21,-23,-20,-23,-19,-24,-17,-23,-15,-22,-14,-20,-13,-19,-12,-17,-13,-15,-13,-12,-15,-11,-16,-11,-17,-12,-18,-13,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-6,-20,-5,-22,-4,-24,-2,-26,0,-28,2,-29,5,-29,6,-28,7,-26,7,-24,6,-22,5,-20,2,-20,-1,-20,-4,-21,-5,-22,-6,-24,-7,-26,-8,-28,-9,-29,-8,-30,-8,-31,-6,-31,-6,-31,-6,-29,-6,-29]",2025-02-28 11:00:42.777714
CSI_DATA,7863,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259903849,0,83,0,128,1,"[83,-80,4,0,16,-17,14,-18,13,-19,11,-20,10,-22,9,-23,8,-24,8,-26,8,-28,8,-28,9,-29,10,-28,11,-28,11,-27,12,-26,11,-23,11,-22,10,-20,8,-18,6,-18,4,-17,2,-17,1,-19,2,-21,2,-22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,14,-14,16,-15,18,-15,21,-14,23,-13,26,-12,27,-10,27,-7,26,-6,24,-5,21,-5,19,-6,17,-7,17,-10,16,-12,16,-15,17,-17,18,-19,20,-20,21,-21,23,-21,24,-21,24,-21,23,-20,23,-19,22,-18]",2025-02-28 11:00:42.815083
CSI_DATA,7864,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259932295,0,83,0,128,1,"[83,-80,4,0,-22,-11,-22,-9,-22,-7,-23,-5,-24,-3,-25,-1,-26,0,-27,0,-28,0,-29,0,-30,0,-31,-1,-31,-2,-30,-3,-28,-4,-26,-4,-24,-4,-22,-4,-20,-3,-19,-1,-18,1,-18,3,-18,4,-20,5,-21,4,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-10,-19,-12,-20,-14,-20,-17,-19,-20,-18,-22,-16,-24,-15,-25,-13,-24,-12,-22,-11,-20,-11,-18,-13,-15,-15,-14,-17,-13,-20,-12,-22,-12,-24,-13,-25,-14,-27,-15,-28,-16,-28,-17,-27,-18,-26,-17,-25,-17,-24,-16]",2025-02-28 11:00:42.845142
CSI_DATA,7865,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259965183,0,83,0,128,1,"[83,-80,4,0,-23,7,-21,8,-21,10,-20,12,-19,14,-19,16,-19,18,-19,19,-20,20,-21,20,-22,20,-23,20,-23,19,-23,18,-22,16,-21,14,-20,13,-18,12,-17,11,-14,12,-12,13,-11,14,-11,15,-12,16,-13,17,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,5,-21,5,-24,4,-25,2,-27,0,-28,-3,-29,-5,-28,-7,-27,-8,-24,-8,-22,-7,-21,-5,-20,-3,-20,0,-21,3,-22,5,-23,6,-26,7,-28,8,-29,8,-31,8,-32,7,-32,6,-31,5,-30,5,-29,5]",2025-02-28 11:00:42.875505
CSI_DATA,7866,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,259998406,0,83,0,128,1,"[83,-80,4,0,-20,-1,-19,1,-19,3,-19,4,-19,6,-20,7,-20,8,-21,9,-21,10,-22,10,-23,10,-23,9,-23,8,-23,8,-22,7,-20,6,-19,5,-17,5,-16,5,-14,5,-13,6,-12,8,-12,9,-13,10,-14,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-17,-1,-19,-3,-21,-4,-21,-7,-22,-9,-22,-10,-21,-12,-20,-14,-18,-14,-17,-13,-15,-11,-15,-9,-15,-7,-16,-6,-17,-4,-19,-2,-21,-2,-23,-2,-24,-2,-25,-2,-26,-3,-27,-4,-27,-4,-26,-5,-24,-4,-23,-4]",2025-02-28 11:00:42.908686
CSI_DATA,7867,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260035857,0,83,0,128,1,"[83,-80,4,0,-21,3,-20,5,-20,6,-19,8,-19,9,-19,11,-19,12,-20,13,-21,14,-21,15,-22,14,-23,14,-23,14,-23,12,-22,11,-21,10,-20,9,-18,8,-16,7,-14,8,-13,9,-12,10,-12,12,-13,13,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,2,-20,2,-21,0,-23,-2,-24,-4,-25,-6,-25,-8,-24,-10,-22,-10,-20,-10,-18,-9,-18,-7,-17,-5,-18,-2,-19,0,-20,1,-22,2,-24,3,-26,3,-27,3,-28,2,-29,2,-29,1,-28,1,-27,1,-26,0]",2025-02-28 11:00:42.946586
CSI_DATA,7868,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260065007,0,83,0,128,1,"[83,-80,4,0,0,20,2,19,3,19,5,19,7,18,9,18,10,19,11,20,11,21,11,22,11,22,11,23,11,23,10,23,8,23,7,21,6,20,6,18,6,16,6,14,8,12,9,12,10,12,11,13,11,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,-1,19,-2,20,-4,22,-7,23,-9,23,-11,23,-12,22,-12,20,-12,18,-11,16,-9,16,-7,15,-4,16,-2,18,-1,19,-1,21,0,23,0,24,0,26,0,27,-1,27,-2,27,-3,26,-3,25,-2,25]",2025-02-28 11:00:42.973915
CSI_DATA,7869,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260097512,0,83,0,128,1,"[83,-80,4,0,-7,-20,-8,-19,-9,-19,-11,-18,-13,-17,-14,-17,-16,-17,-17,-18,-18,-19,-18,-19,-18,-20,-18,-20,-18,-21,-17,-21,-15,-21,-13,-19,-12,-18,-11,-17,-10,-15,-11,-13,-12,-11,-13,-10,-14,-10,-15,-11,-16,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-17,-5,-19,-4,-21,-3,-23,-1,-24,2,-25,4,-25,6,-25,6,-23,6,-21,5,-19,4,-18,1,-17,-1,-17,-3,-18,-5,-20,-6,-22,-7,-23,-7,-25,-7,-26,-7,-27,-6,-28,-6,-28,-5,-27,-5,-26,-5,-25]",2025-02-28 11:00:43.009582
CSI_DATA,7870,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260133566,0,83,0,128,1,"[83,-80,4,0,-21,12,-19,13,-18,15,-16,16,-15,18,-15,20,-15,21,-15,22,-15,24,-16,24,-17,24,-18,24,-19,23,-19,22,-18,20,-18,18,-16,17,-15,15,-14,14,-12,14,-10,14,-8,15,-7,17,-8,18,-9,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-17,11,-19,11,-22,10,-24,9,-26,7,-28,6,-29,3,-29,1,-27,-1,-25,-1,-23,0,-21,1,-19,3,-19,5,-20,8,-20,10,-21,12,-23,13,-25,15,-26,15,-28,15,-29,14,-29,14,-28,13,-27,12,-26,12]",2025-02-28 11:00:43.045009
CSI_DATA,7871,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260163936,0,83,0,128,1,"[83,-80,4,0,3,-23,1,-23,0,-23,-2,-23,-4,-23,-6,-24,-8,-25,-8,-27,-9,-28,-9,-29,-8,-29,-8,-29,-7,-30,-6,-29,-4,-28,-3,-26,-3,-24,-3,-22,-3,-21,-5,-19,-6,-17,-8,-16,-9,-17,-10,-18,-10,-20,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,4,-22,6,-23,9,-24,11,-25,14,-25,16,-24,18,-22,18,-20,17,-18,15,-17,13,-16,10,-17,8,-18,6,-20,4,-22,4,-25,4,-27,5,-28,5,-30,6,-31,7,-31,8,-31,9,-30,8,-29,8,-28]",2025-02-28 11:00:43.074150
CSI_DATA,7872,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260196541,0,83,0,128,1,"[83,-80,4,0,-7,22,-4,22,-2,22,0,22,2,23,4,23,5,24,6,26,6,27,6,28,5,28,4,29,4,29,3,29,2,27,1,25,1,23,1,21,1,19,3,17,4,16,6,15,7,16,8,18,8,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,19,-8,20,-10,21,-13,22,-15,22,-18,22,-20,21,-21,19,-21,17,-19,15,-17,14,-15,14,-13,14,-10,16,-9,18,-8,21,-8,23,-8,25,-8,27,-9,28,-10,29,-11,29,-12,29,-12,28,-11,27,-11,26]",2025-02-28 11:00:43.106476
CSI_DATA,7873,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260229247,0,83,0,128,1,"[83,-80,4,0,23,-3,22,-5,21,-7,21,-9,21,-11,21,-13,22,-14,22,-15,23,-16,24,-17,25,-16,26,-15,26,-15,25,-13,24,-12,23,-10,21,-10,20,-9,18,-8,16,-9,14,-10,13,-12,13,-13,14,-14,16,-15,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,19,-4,21,-4,23,-2,25,0,26,2,27,5,27,7,26,10,24,10,22,10,20,8,19,6,18,4,19,2,20,-1,21,-3,23,-4,26,-4,28,-5,30,-5,31,-4,32,-3,31,-2,30,-1,29,-1,28,-1]",2025-02-28 11:00:43.142211
CSI_DATA,7874,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260262173,0,83,0,128,1,"[83,-80,4,0,-21,-4,-20,-2,-20,0,-21,2,-21,4,-22,5,-23,6,-23,7,-24,7,-25,7,-26,7,-26,6,-26,6,-25,5,-24,4,-23,3,-21,2,-19,2,-18,2,-16,3,-15,5,-14,6,-15,8,-16,8,-17,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-19,-4,-21,-6,-21,-8,-22,-11,-22,-13,-21,-15,-20,-16,-18,-16,-16,-15,-15,-14,-15,-12,-15,-10,-16,-8,-18,-6,-20,-5,-21,-4,-23,-4,-25,-5,-27,-5,-28,-6,-28,-7,-28,-8,-27,-8,-26,-7,-25,-7]",2025-02-28 11:00:43.175145
CSI_DATA,7875,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260295376,0,83,0,128,1,"[83,-80,4,0,-1,-21,-3,-20,-5,-20,-7,-19,-9,-19,-10,-20,-11,-20,-12,-21,-13,-22,-13,-23,-13,-24,-12,-24,-11,-24,-11,-24,-9,-23,-8,-21,-7,-20,-7,-19,-7,-17,-7,-15,-8,-14,-10,-13,-11,-13,-12,-14,-12,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-18,0,-20,1,-21,3,-22,5,-23,7,-24,10,-24,11,-22,12,-21,11,-19,10,-17,8,-16,6,-16,4,-17,2,-18,0,-20,0,-22,-1,-24,-1,-25,-1,-27,0,-28,1,-28,1,-29,2,-27,2,-26,2,-26]",2025-02-28 11:00:43.213162
CSI_DATA,7876,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260328212,0,83,0,128,1,"[83,-80,4,0,-20,-8,-20,-7,-20,-5,-21,-3,-22,-1,-23,0,-24,1,-24,2,-26,2,-26,2,-27,1,-27,1,-27,0,-26,-1,-25,-2,-23,-2,-21,-2,-20,-2,-18,-1,-17,0,-16,2,-16,4,-16,5,-18,5,-19,5,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-8,-17,-9,-18,-11,-19,-14,-18,-16,-18,-19,-16,-20,-15,-21,-13,-21,-12,-20,-11,-18,-11,-15,-12,-13,-14,-11,-16,-10,-18,-10,-20,-10,-22,-10,-23,-11,-25,-12,-26,-13,-26,-14,-26,-14,-25,-14,-24,-13,-23,-13]",2025-02-28 11:00:43.243453
CSI_DATA,7877,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260365388,0,83,0,128,1,"[83,-80,4,0,-23,7,-22,9,-21,10,-20,12,-19,14,-18,16,-19,18,-19,19,-20,20,-20,20,-21,20,-23,20,-23,19,-23,18,-22,17,-21,15,-20,14,-18,13,-16,12,-14,12,-12,13,-10,14,-10,15,-11,17,-12,18,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,5,-22,4,-24,3,-26,1,-28,0,-29,-3,-29,-5,-28,-7,-26,-8,-24,-8,-22,-7,-20,-5,-19,-3,-20,0,-21,2,-22,5,-24,6,-26,7,-28,8,-29,8,-31,8,-31,7,-32,6,-31,5,-29,5,-28,5]",2025-02-28 11:00:43.278159
CSI_DATA,7878,78:98:e8:a4:c1:20,-42,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260394506,0,83,0,128,1,"[83,-80,4,0,-9,3,-9,4,-8,5,-8,5,-8,6,-7,7,-7,7,-8,8,-8,8,-8,9,-8,8,-9,8,-9,8,-9,8,-8,7,-8,6,-7,6,-7,5,-6,5,-5,5,-4,5,-4,6,-4,6,-4,7,-4,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,2,-9,1,-10,1,-11,0,-12,-1,-12,-2,-12,-2,-12,-3,-11,-4,-10,-4,-9,-3,-8,-2,-8,-1,-8,0,-9,1,-9,2,-10,3,-11,3,-12,3,-12,3,-13,3,-13,3,-13,3,-13,2,-12,2,-11,2]",2025-02-28 11:00:43.304539
CSI_DATA,7879,78:98:e8:a4:c1:20,-45,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260428018,0,83,0,128,1,"[83,-80,4,0,-24,-2,-23,0,-23,2,-23,4,-23,6,-24,8,-25,9,-25,10,-27,11,-28,11,-29,10,-29,10,-29,9,-28,8,-27,6,-25,5,-24,4,-22,4,-20,4,-18,5,-17,7,-16,8,-16,10,-17,11,-19,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,-1,-22,-2,-24,-4,-25,-6,-26,-9,-27,-12,-26,-15,-24,-16,-23,-17,-20,-16,-19,-14,-18,-12,-18,-9,-19,-7,-20,-4,-22,-3,-24,-2,-27,-2,-29,-2,-31,-3,-32,-4,-33,-5,-32,-6,-31,-6,-30,-6,-29,-6]",2025-02-28 11:00:43.339514
CSI_DATA,7880,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,260463642,0,83,0,128,1,"[83,-80,4,0,20,8,20,6,20,4,21,2,23,0,24,-1,25,-2,26,-3,27,-4,28,-3,29,-3,29,-2,28,-1,27,0,26,1,24,1,22,1,20,1,19,0,17,-2,16,-4,16,-5,17,-6,18,-7,19,-7,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,8,18,9,19,12,19,14,19,17,18,20,17,22,15,23,13,22,11,21,11,18,11,16,12,14,14,11,16,10,18,9,20,9,23,10,25,11,26,12,27,13,27,14,27,15,26,14,25,14,24,13]",2025-02-28 11:00:43.373989
