type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,54,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9495226,0,83,0,128,1,"[83,-80,4,0,-4,-18,-3,-16,-1,-14,1,-12,4,-11,7,-10,9,-9,10,-9,11,-10,11,-10,11,-11,10,-12,8,-12,6,-12,5,-12,4,-11,3,-11,3,-10,4,-9,4,-8,5,-6,6,-5,6,-4,6,-5,5,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3,-2,1,-4,-1,-7,-2,-10,-4,-14,-4,-17,-4,-21,-3,-24,-2,-26,-1,-28,0,-28,2,-26,3,-24,4,-20,3,-16,1,-12,-2,-8,-4,-5,-7,-3,-10,-2,-14,-2,-17,-2,-19,-3,-21,-3,-23]",2025-03-20 11:01:25.957304
CSI_DATA,55,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9526934,0,83,0,128,1,"[83,-80,4,0,-7,24,-7,20,-8,16,-10,12,-13,8,-15,5,-18,3,-21,2,-22,2,-23,2,-23,4,-22,6,-20,8,-18,9,-15,10,-14,10,-12,10,-12,9,-11,7,-11,4,-11,2,-11,0,-11,-1,-10,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,1,-5,2,-2,4,2,7,5,10,9,14,11,19,14,24,15,28,15,32,15,34,14,35,12,33,9,30,8,25,7,19,7,13,7,6,9,0,11,-4,14,-7,18,-9,22,-10,25,-10,28,-10,30]",2025-03-20 11:01:25.988305
CSI_DATA,56,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9560237,0,83,0,128,1,"[83,-80,4,0,-1,-26,0,-22,3,-18,6,-15,9,-12,13,-9,16,-8,19,-8,20,-9,20,-10,20,-11,18,-12,16,-14,13,-15,11,-15,9,-14,8,-14,8,-12,8,-10,8,-8,9,-6,9,-4,9,-2,9,-1,9,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,-2,4,-4,1,-6,-2,-9,-5,-13,-7,-18,-9,-23,-9,-28,-9,-32,-9,-35,-8,-37,-6,-36,-4,-35,-2,-31,-1,-27,-1,-21,-3,-15,-5,-9,-8,-4,-11,-1,-16,1,-21,2,-25,2,-28,1,-30,1,-32]",2025-03-20 11:01:26.026339
CSI_DATA,57,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9593044,0,83,0,128,1,"[83,-80,4,0,9,27,7,24,3,21,-2,19,-7,17,-11,16,-15,16,-18,17,-19,19,-19,20,-18,21,-15,22,-12,22,-9,21,-6,20,-4,19,-3,18,-4,16,-5,14,-7,12,-8,10,-9,8,-10,7,-10,6,-10,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-9,0,-7,3,-4,7,-1,12,1,17,3,23,4,29,3,35,1,39,-1,43,-4,44,-7,43,-9,40,-11,36,-11,30,-9,24,-5,18,0,13,5,8,11,6,18,6,23,6,29,8,32,10,35,11,36]",2025-03-20 11:01:26.058339
CSI_DATA,58,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9625609,0,83,0,128,1,"[83,-80,4,0,21,12,17,11,13,11,9,12,5,14,1,16,-1,18,-3,20,-3,22,-2,22,0,22,2,21,4,20,5,18,6,16,7,14,6,13,5,12,3,11,1,11,-1,10,-3,9,-3,9,-4,8,-5,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-4,-4,-5,0,-5,4,-5,8,-6,12,-8,16,-11,19,-15,22,-19,23,-22,23,-26,22,-29,20,-30,18,-29,16,-27,13,-22,12,-17,11,-10,10,-4,11,2,13,8,16,12,19,14,22,16,24,16,26,16]",2025-03-20 11:01:26.091344
CSI_DATA,59,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9658872,0,83,0,128,1,"[83,-80,4,0,-24,-9,-20,-9,-16,-9,-12,-11,-9,-13,-6,-16,-4,-19,-3,-21,-4,-23,-5,-23,-6,-23,-8,-21,-9,-19,-10,-17,-10,-15,-10,-13,-10,-12,-8,-11,-6,-11,-4,-11,-2,-11,-1,-11,0,-11,1,-11,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,3,3,0,4,-4,5,-8,6,-12,9,-16,12,-18,16,-20,20,-21,24,-21,28,-20,31,-17,32,-15,31,-13,28,-11,23,-10,17,-10,11,-11,4,-12,-1,-15,-6,-18,-9,-22,-11,-25,-12,-28,-12,-30,-12]",2025-03-20 11:01:26.125351
CSI_DATA,60,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9691303,0,83,0,128,1,"[83,-80,4,0,11,-29,11,-25,11,-20,13,-15,16,-11,19,-7,22,-4,24,-3,26,-3,27,-4,26,-6,25,-7,23,-9,21,-11,18,-11,16,-11,14,-11,13,-9,13,-6,13,-3,12,-1,12,1,12,2,11,3,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,7,-5,4,-6,0,-7,-5,-9,-10,-12,-14,-16,-19,-21,-22,-26,-25,-31,-26,-35,-26,-39,-25,-39,-22,-38,-19,-35,-17,-30,-15,-23,-13,-15,-12,-7,-13,0,-14,6,-17,11,-22,14,-26,15,-30,16,-33,16,-35]",2025-03-20 11:01:26.157340
CSI_DATA,61,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9727683,0,83,0,128,1,"[83,-80,4,0,-21,-16,-17,-15,-14,-14,-9,-15,-5,-16,-2,-18,1,-20,2,-22,3,-23,2,-24,1,-24,-1,-23,-3,-21,-5,-19,-6,-17,-6,-15,-6,-14,-5,-13,-3,-13,0,-12,2,-11,3,-10,4,-10,5,-10,5,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,2,4,-2,4,-5,3,-10,4,-14,5,-19,7,-23,10,-26,14,-28,17,-29,20,-29,23,-28,25,-25,25,-21,23,-18,19,-15,14,-13,8,-12,2,-12,-4,-13,-10,-15,-14,-18,-18,-20,-20,-23,-21,-25,-21]",2025-03-20 11:01:26.194344
CSI_DATA,62,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9757689,0,83,0,128,1,"[83,-80,4,0,14,28,11,25,7,22,2,21,-3,20,-8,19,-12,20,-15,21,-16,22,-16,23,-15,24,-12,24,-9,24,-6,23,-4,21,-3,19,-2,18,-3,16,-5,14,-7,12,-9,10,-10,8,-11,7,-12,6,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-9,-1,-7,3,-5,7,-2,12,0,18,1,24,0,30,-2,35,-4,40,-7,43,-10,45,-13,43,-16,40,-17,35,-17,30,-14,24,-10,18,-4,13,3,10,9,8,16,8,23,9,28,11,32,14,35,16,36]",2025-03-20 11:01:26.223346
CSI_DATA,63,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9790335,0,83,0,128,1,"[83,-80,4,0,-3,-33,-2,-29,1,-25,5,-21,10,-18,14,-16,18,-15,22,-15,23,-16,24,-17,22,-18,20,-19,17,-20,14,-20,11,-19,9,-18,8,-17,8,-15,9,-12,11,-9,12,-7,12,-5,13,-3,13,-3,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,9,-3,6,-5,2,-8,-2,-11,-6,-17,-9,-23,-11,-29,-12,-35,-13,-40,-12,-45,-10,-48,-8,-48,-5,-45,-2,-41,0,-35,0,-27,-2,-19,-5,-12,-9,-6,-13,-1,-19,1,-25,2,-31,2,-36,1,-39,0,-41]",2025-03-20 11:01:26.256311
CSI_DATA,64,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9823643,0,83,0,128,1,"[83,-80,4,0,-22,17,-20,14,-18,10,-17,5,-17,0,-17,-4,-18,-8,-20,-11,-21,-12,-22,-12,-23,-11,-23,-9,-23,-7,-21,-5,-20,-3,-18,-2,-16,-1,-15,-2,-13,-4,-11,-6,-9,-8,-7,-9,-6,-10,-5,-10,-5,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,3,-6,3,-3,2,0,2,5,2,9,4,14,6,19,9,23,13,26,16,29,20,31,22,31,24,29,24,27,23,23,19,20,13,16,7,13,0,10,-6,9,-13,9,-18,10,-23,13,-26,15,-28,17,-29,19]",2025-03-20 11:01:26.289344
CSI_DATA,65,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9856326,0,83,0,128,1,"[83,-80,4,0,12,-25,11,-22,11,-18,12,-13,14,-9,16,-5,19,-3,21,-1,23,0,23,-1,23,-2,22,-3,20,-5,19,-6,17,-7,15,-7,13,-7,13,-6,12,-3,12,-1,11,1,11,3,10,5,9,5,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,6,-3,3,-4,0,-4,-4,-6,-8,-10,-12,-13,-16,-17,-19,-22,-22,-27,-23,-31,-23,-33,-22,-34,-20,-32,-18,-30,-15,-26,-13,-20,-11,-14,-10,-7,-10,0,-11,6,-14,11,-17,14,-21,15,-24,16,-27,17,-30]",2025-03-20 11:01:26.322344
CSI_DATA,66,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9889413,0,83,0,128,1,"[83,-80,4,0,-23,-12,-19,-11,-15,-11,-11,-12,-7,-14,-3,-15,-1,-17,1,-19,2,-21,2,-21,0,-21,-2,-21,-3,-20,-4,-18,-5,-17,-6,-15,-6,-14,-4,-13,-3,-12,0,-11,1,-10,3,-9,4,-9,5,-8,5,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,3,1,0,2,-4,3,-7,5,-11,7,-14,11,-17,15,-19,19,-20,23,-20,26,-19,29,-17,30,-15,29,-12,27,-11,22,-10,17,-9,10,-9,4,-10,-2,-12,-7,-15,-11,-18,-14,-22,-16,-24,-16,-26,-17]",2025-03-20 11:01:26.355344
CSI_DATA,67,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9922574,0,83,0,128,1,"[83,-80,4,0,12,22,10,19,7,17,3,15,-2,14,-6,13,-10,13,-12,14,-14,15,-14,15,-13,16,-12,17,-10,17,-8,17,-6,16,-5,15,-4,14,-5,12,-6,10,-7,8,-8,6,-9,4,-9,3,-9,2,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-4,-3,-4,0,-3,4,-2,8,-2,12,-3,17,-5,21,-7,25,-10,27,-13,29,-16,29,-19,28,-20,26,-21,23,-20,19,-17,15,-12,12,-7,9,-1,7,5,6,11,6,16,8,20,10,23,12,26,14,27]",2025-03-20 11:01:26.387658
CSI_DATA,68,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9955357,0,83,0,128,1,"[83,-80,4,0,-2,28,-3,24,-5,20,-7,16,-11,12,-14,9,-18,6,-21,5,-23,5,-24,5,-24,6,-23,8,-21,9,-19,10,-17,10,-15,10,-13,10,-13,8,-12,6,-12,3,-12,1,-11,-1,-10,-3,-10,-4,-9,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-4,-6,-2,-5,1,-2,4,0,8,2,13,4,19,5,24,4,29,3,34,2,38,0,40,-3,39,-5,37,-7,33,-7,27,-6,21,-3,14,0,8,4,3,9,-1,14,-4,19,-5,24,-5,29,-5,32,-4,34]",2025-03-20 11:01:26.418658
CSI_DATA,69,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,9992042,0,83,0,128,1,"[83,-80,4,0,-2,25,-2,22,-4,18,-6,15,-9,12,-12,9,-15,7,-18,6,-19,6,-20,6,-20,7,-19,8,-17,9,-15,10,-13,10,-11,10,-11,10,-10,8,-10,6,-10,4,-10,2,-10,0,-10,-1,-9,-2,-9,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-7,-1,-5,1,-2,3,0,7,3,11,5,16,6,21,6,25,6,29,6,33,4,35,3,35,1,33,-1,30,-2,25,-3,19,-1,14,1,8,4,3,8,-1,12,-4,17,-5,21,-5,25,-5,28,-4,30]",2025-03-20 11:01:26.457618
CSI_DATA,70,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10022168,0,83,0,128,1,"[83,-80,4,0,-25,-9,-22,-9,-18,-9,-13,-10,-9,-12,-6,-14,-3,-17,-1,-19,-1,-21,-1,-21,-2,-21,-3,-21,-5,-20,-6,-18,-7,-16,-7,-14,-7,-13,-6,-13,-4,-12,-1,-11,1,-11,2,-10,3,-9,4,-8,4,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-1,4,0,1,1,-2,3,-6,6,-9,9,-11,13,-13,18,-14,23,-14,27,-13,31,-12,33,-10,33,-8,32,-7,30,-6,25,-5,19,-6,13,-7,6,-9,0,-12,-5,-16,-9,-20,-11,-24,-12,-27,-12,-29,-13]",2025-03-20 11:01:26.490618
CSI_DATA,71,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10055074,0,83,0,128,1,"[83,-80,4,0,-28,-10,-24,-10,-20,-11,-15,-12,-11,-14,-7,-17,-5,-19,-3,-21,-2,-23,-3,-24,-4,-24,-5,-23,-7,-21,-8,-19,-8,-17,-8,-15,-8,-14,-7,-14,-5,-13,-3,-12,-1,-12,1,-11,2,-10,3,-10,3,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,5,1,1,2,-3,3,-7,6,-10,9,-14,14,-16,19,-18,24,-18,29,-19,33,-18,36,-15,37,-12,36,-10,33,-8,28,-8,21,-8,14,-8,7,-10,0,-14,-5,-18,-9,-22,-12,-26,-14,-29,-15,-32,-16]",2025-03-20 11:01:26.518618
CSI_DATA,72,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10087335,0,83,0,128,1,"[83,-80,4,0,-19,11,-17,9,-15,6,-14,3,-13,-1,-13,-4,-13,-6,-13,-9,-14,-10,-14,-10,-15,-10,-15,-8,-15,-7,-14,-5,-14,-4,-13,-3,-12,-2,-11,-3,-9,-4,-8,-5,-6,-6,-5,-6,-4,-6,-4,-7,-3,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,2,-3,1,0,1,2,0,6,1,9,2,13,4,17,6,20,9,22,12,24,14,25,15,24,16,22,15,19,13,16,10,13,6,10,1,7,-4,5,-9,5,-13,5,-16,7,-19,9,-21,10,-22,11]",2025-03-20 11:01:26.549618
CSI_DATA,73,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10120622,0,83,0,128,1,"[83,-80,4,0,24,-17,22,-15,20,-11,18,-6,17,-1,16,4,17,8,17,11,18,12,19,12,20,12,20,10,20,8,19,6,17,4,16,3,15,3,13,3,11,4,9,5,7,6,6,7,5,8,4,8,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,6,-4,4,-3,0,-3,-4,-3,-9,-4,-14,-6,-19,-9,-24,-13,-28,-17,-31,-21,-33,-25,-34,-26,-32,-27,-29,-25,-26,-22,-22,-17,-18,-10,-15,-3,-11,4,-9,11,-8,17,-9,21,-12,25,-14,28,-16,29,-18]",2025-03-20 11:01:26.584622
CSI_DATA,74,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10153370,0,83,0,128,1,"[83,-80,4,0,-9,27,-9,24,-10,20,-12,16,-14,11,-17,8,-19,5,-22,3,-23,2,-24,2,-24,3,-23,4,-21,6,-19,7,-17,7,-15,7,-13,7,-13,6,-12,4,-12,1,-11,-1,-10,-2,-10,-3,-9,-4,-9,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-8,0,-6,1,-3,3,1,7,5,11,8,16,11,21,13,27,14,32,13,36,13,39,11,39,9,38,7,34,5,29,3,23,3,16,4,8,6,2,8,-4,12,-8,17,-10,22,-12,26,-13,30,-13,32]",2025-03-20 11:01:26.614619
CSI_DATA,75,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10186394,0,83,0,128,1,"[83,-80,4,0,25,-4,22,-3,19,0,16,3,13,7,11,10,10,13,9,16,9,17,9,18,10,17,11,16,12,14,12,12,11,10,11,9,10,8,8,8,6,8,4,8,2,8,1,8,0,7,-1,7,-2,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-5,2,-3,-1,-1,-4,0,-8,1,-13,1,-18,-1,-23,-2,-28,-5,-31,-7,-35,-9,-36,-11,-35,-13,-33,-13,-30,-11,-26,-8,-21,-4,-15,1,-10,6,-6,11,-3,16,-1,21,-1,25,-2,28,-3,30,-3]",2025-03-20 11:01:26.648653
CSI_DATA,76,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10219562,0,83,0,128,1,"[83,-80,4,0,-5,-26,-3,-22,0,-19,3,-17,7,-14,10,-12,14,-11,16,-10,18,-10,18,-10,18,-11,16,-12,14,-12,12,-13,10,-12,8,-11,7,-11,7,-9,7,-7,8,-5,8,-3,7,-1,7,0,7,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,2,3,-1,1,-5,0,-9,-1,-14,-1,-19,0,-24,1,-28,4,-32,6,-35,8,-36,11,-35,13,-32,13,-29,13,-24,11,-19,8,-14,3,-10,-2,-6,-7,-3,-13,-2,-18,-2,-23,-2,-27,-3,-30,-4,-32]",2025-03-20 11:01:26.682618
CSI_DATA,77,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10252855,0,83,0,128,1,"[83,-80,4,0,-15,20,-14,17,-14,13,-14,9,-15,4,-16,1,-17,-3,-18,-5,-19,-6,-20,-6,-20,-5,-20,-4,-19,-2,-17,0,-16,1,-14,1,-13,1,-11,1,-10,-1,-9,-2,-8,-4,-7,-5,-6,-6,-6,-6,-5,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-7,0,-5,1,-1,3,2,5,6,8,9,12,12,16,15,21,16,25,17,29,18,31,17,32,15,31,12,29,10,24,8,19,7,12,7,5,7,-1,7,-7,10,-11,13,-15,16,-17,19,-18,22,-19,23]",2025-03-20 11:01:26.714623
CSI_DATA,78,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10285323,0,83,0,128,1,"[83,-80,4,0,23,15,20,14,15,14,10,14,5,15,0,16,-3,18,-6,20,-7,21,-8,21,-7,21,-5,21,-3,20,-1,19,0,17,1,15,1,14,0,12,-1,10,-3,9,-5,7,-6,6,-7,5,-7,4,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-8,1,-5,0,-2,-2,2,-4,6,-7,9,-11,12,-16,14,-22,15,-27,16,-32,16,-36,15,-39,13,-40,10,-38,8,-35,6,-30,6,-23,6,-16,6,-8,8,0,11,6,15,11,19,15,22,18,26,20,28,20]",2025-03-20 11:01:26.746659
CSI_DATA,79,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10320163,0,83,0,128,1,"[83,-80,4,0,-25,4,-22,2,-19,0,-16,-4,-13,-7,-11,-11,-10,-14,-9,-17,-9,-19,-10,-19,-11,-18,-12,-17,-12,-15,-12,-13,-12,-11,-11,-9,-10,-8,-9,-8,-7,-8,-4,-8,-2,-8,-1,-8,0,-8,1,-8,1,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,2,-4,0,0,-1,4,-1,8,-1,13,0,18,2,22,5,26,8,30,11,32,13,34,15,33,16,30,15,27,12,23,9,18,4,13,-1,8,-6,5,-12,2,-18,1,-22,2,-26,3,-29,4,-31,4]",2025-03-20 11:01:26.782616
CSI_DATA,80,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10351356,0,83,0,128,1,"[83,-80,4,0,12,-22,11,-19,11,-15,12,-10,13,-6,14,-2,16,1,17,3,19,4,19,4,19,3,19,2,18,0,16,-1,15,-2,13,-3,12,-3,10,-2,9,0,8,2,7,3,5,4,5,5,4,6,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,3,-1,0,-4,-3,-7,-6,-11,-8,-15,-10,-20,-12,-25,-13,-29,-12,-33,-11,-35,-10,-35,-9,-34,-7,-31,-5,-27,-5,-21,-5,-14,-5,-8,-7,-1,-9,4,-12,9,-15,11,-19,13,-22,14,-25,14,-27]",2025-03-20 11:01:26.813619
CSI_DATA,81,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10384236,0,83,0,128,1,"[83,-80,4,0,-28,0,-24,-2,-20,-4,-16,-7,-12,-11,-9,-14,-7,-17,-6,-20,-6,-22,-6,-23,-7,-22,-9,-21,-10,-19,-10,-17,-10,-15,-10,-13,-9,-12,-8,-11,-6,-11,-3,-10,-1,-10,1,-9,2,-9,3,-9,4,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-6,2,-4,1,-1,-1,3,-2,8,-3,13,-3,19,-1,25,1,30,3,34,6,38,9,40,11,39,12,36,12,33,10,27,7,21,2,15,-3,9,-8,4,-14,1,-20,-1,-25,-2,-29,-2,-33,-1,-35,-1]",2025-03-20 11:01:26.846619
CSI_DATA,82,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10418338,0,83,0,128,1,"[83,-80,4,0,2,26,0,23,-2,19,-5,16,-9,12,-13,10,-16,8,-19,7,-20,7,-21,7,-21,8,-20,9,-18,10,-16,10,-14,10,-12,10,-11,9,-10,8,-10,5,-10,3,-10,0,-10,-2,-10,-3,-10,-4,-9,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-4,-4,-3,-1,-2,3,0,8,1,13,1,19,-1,24,-2,29,-5,33,-8,37,-11,38,-13,37,-15,35,-16,31,-15,26,-13,21,-9,15,-5,10,1,5,6,2,12,1,18,1,24,1,28,2,31,3,33]",2025-03-20 11:01:26.880595
CSI_DATA,83,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10450427,0,83,0,128,1,"[83,-80,4,0,11,-31,11,-27,11,-22,13,-16,16,-10,18,-6,21,-2,23,0,25,1,26,0,26,-1,25,-2,23,-4,21,-6,19,-7,17,-7,15,-6,14,-5,14,-2,13,1,12,4,10,5,10,7,9,7,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,2,5,-1,1,-4,-3,-9,-7,-14,-10,-21,-13,-28,-14,-34,-15,-41,-14,-46,-13,-50,-11,-50,-9,-48,-6,-44,-4,-37,-3,-29,-4,-20,-5,-11,-7,-3,-11,3,-15,8,-21,12,-26,14,-31,15,-35,15,-38]",2025-03-20 11:01:26.915629
CSI_DATA,84,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10483332,0,83,0,128,1,"[83,-80,4,0,-28,-4,-24,-4,-20,-6,-16,-8,-12,-11,-9,-14,-6,-17,-5,-20,-5,-21,-6,-22,-7,-21,-7,-20,-8,-18,-9,-16,-9,-14,-9,-13,-8,-12,-6,-12,-4,-12,-1,-12,1,-12,2,-11,3,-11,4,-10,4,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-5,3,-3,0,-1,-2,3,-4,7,-5,13,-6,18,-5,24,-4,29,-2,34,0,38,2,40,4,40,5,38,6,34,5,29,3,22,0,16,-4,10,-8,4,-13,0,-18,-3,-24,-4,-28,-5,-31,-5,-33,-4]",2025-03-20 11:01:26.948630
CSI_DATA,85,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10520348,0,83,0,128,1,"[83,-80,4,0,-10,-26,-8,-23,-5,-21,-1,-18,3,-16,6,-15,10,-14,12,-15,14,-15,14,-15,13,-15,12,-15,10,-15,8,-15,7,-14,6,-13,5,-12,6,-11,7,-9,8,-7,10,-6,10,-4,10,-3,10,-3,10,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,3,2,0,0,-4,-1,-8,-1,-13,0,-19,2,-24,4,-28,7,-32,10,-35,13,-36,16,-35,18,-32,19,-29,19,-25,17,-20,13,-16,8,-11,2,-8,-4,-6,-10,-6,-16,-6,-21,-8,-25,-9,-28,-10,-30]",2025-03-20 11:01:26.986634
CSI_DATA,86,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10549477,0,83,0,128,1,"[83,-80,4,0,-23,-14,-20,-14,-16,-14,-12,-15,-9,-16,-5,-17,-2,-18,-1,-20,0,-21,0,-21,-1,-21,-2,-20,-3,-18,-4,-17,-4,-15,-4,-14,-4,-13,-2,-13,0,-13,2,-12,3,-12,4,-11,5,-11,5,-10,5,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-1,4,-1,1,0,-3,2,-7,4,-11,8,-14,12,-16,17,-18,22,-19,27,-19,32,-18,35,-16,36,-14,35,-11,33,-10,28,-8,22,-8,15,-8,8,-9,2,-11,-4,-14,-9,-18,-12,-22,-15,-25,-16,-27,-17]",2025-03-20 11:01:27.011633
CSI_DATA,87,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-97,0,5,0,10583162,0,83,0,128,1,"[83,-80,4,0,29,-12,27,-10,24,-6,22,-2,21,3,20,7,19,11,19,13,19,15,20,15,20,14,20,12,19,10,18,7,16,6,16,6,14,6,13,8,11,9,9,11,7,13,5,13,5,12,5,11,4,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,7,-4,5,-3,1,-1,-4,-1,-10,-2,-17,-4,-23,-7,-30,-10,-35,-14,-40,-19,-43,-23,-44,-25,-43,-26,-40,-26,-36,-23,-30,-18,-25,-12,-20,-4,-15,3,-11,10,-9,18,-9,24,-10,28,-11,32,-13,34,-14]",2025-03-20 11:01:27.045592
